1.5142999986e+02,-0.0000000000e+00,0.0000000000e+00,1.5142999983e+02;
5.8716824558e+02,0.0000000000e+00,-0.0000000000e+00,-5.8716824557e+02;
5.6330559847e+02,3.6539999383e+01,1.1396689967e+01,-5.6200368430e+02;
1.4493296073e+02,-3.7061356305e+01,-4.0733192394e+01,1.3406276890e+02;
3.0359686231e+01,5.2135692180e-01,2.9336502427e+01,-7.7973303411e+00;
1.5968778317e+01,2.6317827829e-01,1.5443297486e+01,-4.0542793290e+00;
1.4390907914e+01,2.5817864352e-01,1.3893204940e+01,-3.7430510121e+00;
1.2018227984e+01,-0.0000000000e+00,0.0000000000e+00,1.2018227713e+01;
2.6451452824e+02,0.0000000000e+00,-0.0000000000e+00,-2.6451452823e+02;
9.7205435155e+01,-2.7811652159e+00,-2.0640484878e+01,-9.4948049591e+01;
1.5871276365e+02,2.3275440826e+01,1.9255444931e+01,-1.5581149840e+02;
2.0614557422e+01,-2.0494275610e+01,1.3850399467e+00,-1.7367525253e+00;
1.1863914020e+01,-1.1795148853e+01,7.5616020605e-01,-1.0272006291e+00;
8.7506434019e+00,-8.6991267565e+00,6.2887974062e-01,-7.0955189625e-01;
1.2100401405e+03,-0.0000000000e+00,0.0000000000e+00,1.2100401405e+03;
8.6280686022e+02,0.0000000000e+00,-0.0000000000e+00,-8.6280686021e+02;
7.9801308708e+02,4.0644426586e+01,-5.4109644823e+01,-7.9513839303e+02;
1.1669904222e+03,-1.4035293678e+02,9.3288886409e+01,1.1547574993e+03;
1.0784349151e+02,9.9708510190e+01,-3.9179241586e+01,-1.2385825962e+01;
7.5320208640e+01,6.9648839102e+01,-2.7328690581e+01,-8.6784625628e+00;
3.2523282866e+01,3.0059671088e+01,-1.1850551005e+01,-3.7073633992e+00;
2.9449549718e+03,0.0000000000e+00,0.0000000000e+00,2.9449549718e+03;
3.3911612018e+01,-0.0000000000e+00,-0.0000000000e+00,-3.3911611922e+01;
2.8782064505e+03,-5.8954148039e+00,-4.7989075608e+01,2.8778003170e+03;
3.7358619920e+01,3.3246874684e+01,1.2556371417e+01,-1.1517349364e+01;
6.3301513421e+01,-2.7351459880e+01,3.5432704191e+01,4.4760392285e+01;
2.3906390639e+01,-1.0292061282e+01,1.3412215093e+01,1.6902706122e+01;
3.9395122782e+01,-1.7059398599e+01,2.2020489097e+01,2.7857686163e+01;
6.4762248279e+02,-0.0000000000e+00,0.0000000000e+00,6.4762248277e+02;
4.8029468839e+02,0.0000000000e+00,-0.0000000000e+00,-4.8029468839e+02;
4.4988041720e+02,6.6787902389e+01,-3.7914296114e+01,-4.4327674427e+02;
5.9120795435e+02,-1.3894207559e+01,-2.7908748135e+01,5.9038538095e+02;
8.6828799632e+01,-5.2893694831e+01,6.5823044249e+01,2.0219157708e+01;
7.2765410379e+01,-4.4297668292e+01,5.5181990662e+01,1.6954923713e+01;
1.4063389253e+01,-8.5960265388e+00,1.0641053587e+01,3.2642339954e+00;
1.2426132748e+03,0.0000000000e+00,0.0000000000e+00,1.2426132748e+03;
1.8914366236e+00,-0.0000000000e+00,-0.0000000000e+00,-1.8914299087e+00;
9.6379587897e+01,1.6763763019e+01,-1.4065465869e+01,9.3862473204e+01;
5.8683078582e+02,-1.3149680763e+01,-1.7000651868e+01,5.8643706815e+02;
5.6129433771e+02,-3.6140822564e+00,3.1066117737e+01,5.6042230352e+02;
2.1811856460e+02,-1.3768249045e+00,1.2112391184e+01,2.1777764476e+02;
3.4317577311e+02,-2.2372573519e+00,1.8953726553e+01,3.4264465876e+02;
4.6773999056e+01,-0.0000000000e+00,0.0000000000e+00,4.6773998784e+01;
1.6975162957e+03,0.0000000000e+00,-0.0000000000e+00,-1.6975162957e+03;
1.4648186053e+03,-6.3336596333e+01,9.0262056520e+00,-1.4634208382e+03;
1.8450725088e+02,3.1998046195e+01,7.7612487426e+01,-1.6430262456e+02;
9.4964438548e+01,3.1338550138e+01,-8.6638693078e+01,-2.3018834152e+01;
6.4219091253e+01,2.1171642661e+01,-5.8585331958e+01,-1.5608078288e+01;
3.0745347295e+01,1.0166907477e+01,-2.8053361120e+01,-7.4107558636e+00;
4.1114212339e+02,0.0000000000e+00,0.0000000000e+00,4.1114212338e+02;
3.5460561955e+01,-0.0000000000e+00,-0.0000000000e+00,-3.5460561597e+01;
3.5910827289e+02,-1.1316067966e+01,-1.7863855337e+01,3.5848511954e+02;
3.8572820671e+01,-1.9446213199e+01,2.6806399557e+01,-1.9776860321e+01;
4.8921591776e+01,3.0762281165e+01,-8.9425442195e+00,3.6973302561e+01;
7.2957080203e+00,4.6140581429e+00,-1.3386082284e+00,5.4905328504e+00;
4.1625883755e+01,2.6148223022e+01,-7.6039359910e+00,3.1482769710e+01;
1.5670105044e+01,0.0000000000e+00,0.0000000000e+00,1.5670104836e+01;
2.1083625541e+02,-0.0000000000e+00,-0.0000000000e+00,-2.1083625539e+02;
2.4640683384e+01,2.0627179205e+01,8.8014698731e-01,-1.3450207821e+01;
4.3901092913e+01,-3.5472939255e+01,-7.9579652565e+00,-2.4609902927e+01;
1.5796458415e+02,1.4845760050e+01,7.0778182692e+00,-1.5710603981e+02;
6.2936279022e+01,5.8892453399e+00,2.7784384819e+00,-6.2598500669e+01;
9.5028305130e+01,8.9565147100e+00,4.2993797873e+00,-9.4507539137e+01;
3.6368806688e+02,0.0000000000e+00,0.0000000000e+00,3.6368806687e+02;
2.6444413175e+01,-0.0000000000e+00,-0.0000000000e+00,-2.6413899526e+01;
3.1336856518e+02,3.1620220261e+01,-6.5101391223e+00,3.1170119890e+02;
2.9186982263e+01,-1.4272809253e+01,1.8960036703e+01,-1.6943168472e+01;
4.7576932609e+01,-1.7347411008e+01,-1.2449897580e+01,4.2516136913e+01;
1.7022145956e+00,-6.2072481244e-01,-4.2757293908e-01,1.5262426473e+00;
4.5874718013e+01,-1.6726686196e+01,-1.2022324641e+01,4.0989894266e+01;
2.0064496843e+02,0.0000000000e+00,0.0000000000e+00,2.0064496841e+02;
7.7670175737e+02,-0.0000000000e+00,-0.0000000000e+00,-7.7670175735e+02;
9.2181933905e+01,4.4006995374e+01,8.0889788696e+01,-4.2113388290e+00;
7.2110182169e+02,-1.7997840557e+01,-1.6944201703e+01,-7.2067802033e+02;
1.6406297019e+02,-2.6009154817e+01,-6.3945586994e+01,1.4883257022e+02;
1.3710059457e+02,-2.1751523473e+01,-5.3405340336e+01,1.2438373641e+02;
2.6962375620e+01,-4.2576313443e+00,-1.0540246657e+01,2.4448833813e+01;
1.9879206122e+03,0.0000000000e+00,0.0000000000e+00,1.9879206122e+03;
2.8268183421e+03,-0.0000000000e+00,-0.0000000000e+00,-2.8268183421e+03;
2.8124595477e+03,-3.8319996354e+01,-2.5153924216e+01,-2.8120859811e+03;
1.9616293135e+03,2.4435871341e+01,-1.1201956626e+01,1.9614451224e+03;
4.0650093161e+01,1.3884125013e+01,3.6355880842e+01,1.1743128837e+01;
3.3044224015e+01,1.1307731169e+01,2.9555895654e+01,9.5134109888e+00;
7.6058691464e+00,2.5763938442e+00,6.7999851874e+00,2.2297178482e+00;
8.5209081385e+02,0.0000000000e+00,0.0000000000e+00,8.5209081385e+02;
2.6473443354e+02,-0.0000000000e+00,-0.0000000000e+00,-2.6473443353e+02;
1.8768986517e+02,-2.1108066959e+01,-6.4882848102e+01,-1.7484893770e+02;
7.9997206182e+02,-1.0493643888e+02,6.4688731255e+01,7.9041698586e+02;
1.2916332040e+02,1.2604450584e+02,1.9411684660e-01,-2.8211667847e+01;
5.5082754990e+01,5.3748912523e+01,1.2920559730e-01,-1.2047722014e+01;
7.4080565406e+01,7.2295593314e+01,6.4911249306e-02,-1.6163945833e+01;
3.3187819569e+01,0.0000000000e+00,0.0000000000e+00,3.3163511089e+01;
1.2647879632e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2647879632e+03;
9.3494925776e+01,2.2525803471e+01,7.6589375378e+01,-4.8645082002e+01;
9.8432046533e+02,6.2006718610e+01,-7.1542718868e+01,-9.7975690080e+02;
2.2016039171e+02,-8.4532522081e+01,-5.0466565105e+00,-2.0322246935e+02;
2.3589899687e+01,-9.0859820255e+00,-5.3761318633e-01,-2.1763255040e+01;
1.9657049202e+02,-7.5446540055e+01,-4.5090433242e+00,-1.8145921431e+02;
1.0997591240e+03,0.0000000000e+00,0.0000000000e+00,1.0997591240e+03;
8.4687520601e+02,-0.0000000000e+00,-0.0000000000e+00,-8.4687520600e+02;
1.0981659226e+03,2.6533013089e+01,-1.6035020922e+01,1.0977282318e+03;
5.6836120002e+02,-1.8466156503e+01,-2.3042044123e+01,-5.6759362130e+02;
2.8010720743e+02,-8.0668565856e+00,3.9077065046e+01,-2.7725069245e+02;
1.5991365667e+02,-4.5561239391e+00,2.2304776697e+01,-1.5828492114e+02;
1.2019355076e+02,-3.5107326465e+00,1.6772288349e+01,-1.1896577131e+02;
8.2293298836e+02,0.0000000000e+00,0.0000000000e+00,8.2293298835e+02;
3.9825795072e+02,-0.0000000000e+00,-0.0000000000e+00,-3.9825795071e+02;
7.9266993581e+02,2.9031045584e+01,-2.6365751963e-01,7.9213809150e+02;
2.9887371504e+02,-6.5663099403e+01,-8.6562691117e+01,-2.7842549348e+02;
1.2964728822e+02,3.6632053818e+01,8.6826348636e+01,-8.9037560386e+01;
2.5000492310e+01,7.0977398823e+00,1.6748841325e+01,-1.7150015119e+01;
1.0464679591e+02,2.9534313936e+01,7.0077507312e+01,-7.1887545267e+01;
1.6645478321e+03,0.0000000000e+00,0.0000000000e+00,1.6645478321e+03;
6.0654665075e+01,-0.0000000000e+00,-0.0000000000e+00,-6.0654665022e+01;
1.3489827585e+03,-1.9623267803e+01,-3.9678917175e+01,1.3482562789e+03;
9.5001148595e+01,-9.1461320957e+01,2.5585719489e+01,-2.3272204340e+00;
2.8121859011e+02,1.1108458876e+02,1.4093197686e+01,2.5796410863e+02;
1.1388815495e+01,4.4939743815e+00,5.8985674708e-01,1.0448032430e+01;
2.6982977461e+02,1.0659061438e+02,1.3503340939e+01,2.4751607620e+02;
7.6051078465e+02,0.0000000000e+00,0.0000000000e+00,7.6051078464e+02;
3.5667748626e+02,-0.0000000000e+00,-0.0000000000e+00,-3.5667748625e+02;
3.4341272169e+02,1.9099910463e+01,-9.3908547775e+00,3.4275253854e+02;
3.5551171358e+02,1.3576953456e+01,-3.6423074548e+01,-3.5338025477e+02;
4.1826383564e+02,-3.2676863920e+01,4.5813929325e+01,4.1446101463e+02;
2.3725296368e+02,-1.8569741855e+01,2.6022252864e+01,2.3508929329e+02;
1.8101087196e+02,-1.4107122065e+01,1.9791676461e+01,1.7937172134e+02;
3.3336331167e+01,-0.0000000000e+00,0.0000000000e+00,3.3336331070e+01;
1.1676263218e+03,0.0000000000e+00,-0.0000000000e+00,-1.1676263218e+03;
5.4065893959e+02,3.2863063627e+01,-3.6296220148e+01,-5.3843726877e+02;
3.4269772324e+01,-5.5369836089e-01,-2.1515419100e+01,2.6668285430e+01;
6.2603394101e+02,-3.2309365266e+01,5.7811639248e+01,-6.2252100734e+02;
2.7234589645e+02,-1.4069866270e+01,2.5197235882e+01,-2.7081252829e+02;
3.5368804456e+02,-1.8239498996e+01,3.2614403366e+01,-3.5170847905e+02;
1.1429794878e+03,-0.0000000000e+00,0.0000000000e+00,1.1429794833e+03;
8.2928409355e+02,0.0000000000e+00,-0.0000000000e+00,-8.2928409355e+02;
4.5234400638e+02,4.3404237202e+02,1.1942075913e+02,4.4283198590e+01;
6.4767416304e+02,3.3663329809e+02,-5.1996596853e+02,1.8919626173e+02;
8.7224541192e+02,-7.7067567011e+02,4.0054520940e+02,8.0215929449e+01;
3.6231922756e+01,-3.2018414360e+01,1.6624668081e+01,3.3457106315e+00;
8.3601348916e+02,-7.3865725575e+02,3.8392054132e+02,7.6870218818e+01;
1.7014874794e+02,-0.0000000000e+00,0.0000000000e+00,1.7014874792e+02;
2.5414733841e+02,0.0000000000e+00,-0.0000000000e+00,-2.5414733839e+02;
2.3564615383e+02,1.2976961727e+01,-3.9437684232e+01,-2.3195986147e+02;
1.2426008173e+02,-5.8078977514e+01,1.5458470660e+01,1.0875861328e+02;
6.4389850786e+01,4.5102015787e+01,2.3979213572e+01,3.9202657725e+01;
2.6596641193e+01,1.8618080927e+01,9.8710421090e+00,1.6226857768e+01;
3.7793209593e+01,2.6483934860e+01,1.4108171463e+01,2.2975799957e+01;
1.1506096376e+03,0.0000000000e+00,0.0000000000e+00,1.1506096376e+03;
1.3173916114e+02,-0.0000000000e+00,-0.0000000000e+00,-1.3173916105e+02;
9.6986579636e+02,-4.0986661754e+01,4.2273204081e+01,9.6807682170e+02;
1.2674974020e+02,2.1996730716e+01,1.9701846018e+01,-1.2326182587e+02;
1.8573326220e+02,1.8989931037e+01,-6.1975050100e+01,1.7405548073e+02;
3.5683628358e+01,3.6384528607e+00,-1.1943067767e+01,3.3428223493e+01;
1.5004963384e+02,1.5351478177e+01,-5.0031982333e+01,1.4062725724e+02;
3.3627963617e+01,0.0000000000e+00,0.0000000000e+00,3.3603973530e+01;
1.7224261405e+03,-0.0000000000e+00,-0.0000000000e+00,-1.7224256723e+03;
1.4900299267e+02,-9.5273449693e+01,-4.8669097620e+01,-1.0370423156e+02;
1.1783547489e+03,-9.0349685651e+00,-3.4957563040e+01,-1.1778007639e+03;
4.2869636262e+02,1.0430841826e+02,8.3626660660e+01,-4.0731670335e+02;
6.8293040185e+01,1.6595124856e+01,1.3294718436e+01,-6.4898317624e+01;
3.6040332243e+02,8.7713293402e+01,7.0331942225e+01,-3.4241838573e+02;
1.1237322911e+03,0.0000000000e+00,0.0000000000e+00,1.1237322911e+03;
1.8650962661e+03,-0.0000000000e+00,-0.0000000000e+00,-1.8650962661e+03;
1.0538931845e+03,2.0966312331e+01,-5.1791056291e+01,1.0524110151e+03;
2.4840597815e+02,2.1443665132e+02,1.7948819890e+01,-1.2409791461e+02;
1.6865293945e+03,-2.3540296365e+02,3.3842236401e+01,-1.6696770755e+03;
5.8838933954e+02,-8.2128388209e+01,1.1759123047e+01,-5.8251065720e+02;
1.0981400550e+03,-1.5327457544e+02,2.2083113354e+01,-1.0871664183e+03;
1.2688365684e+03,0.0000000000e+00,0.0000000000e+00,1.2688365684e+03;
4.9711008135e+02,-0.0000000000e+00,-0.0000000000e+00,-4.9711008133e+02;
5.6175175031e+02,7.1301660383e+01,-5.0800187137e+01,5.5488777530e+02;
4.9171616418e+02,-2.0357796063e+01,-1.0274215137e+01,-4.9118711988e+02;
7.1247873529e+02,-5.0943864319e+01,6.1074402274e+01,7.0802583167e+02;
5.3553535193e+02,-3.8248912497e+01,4.5906635172e+01,5.3219142675e+02;
1.7694338336e+02,-1.2694951822e+01,1.5167767102e+01,1.7583440493e+02;
2.0522601186e+02,-0.0000000000e+00,0.0000000000e+00,2.0522601180e+02;
1.5566974312e+03,0.0000000000e+00,-0.0000000000e+00,-1.5566974312e+03;
5.1880313017e+02,-1.8875866383e+02,4.4471224432e+01,-4.8119555785e+02;
1.7966991022e+02,1.7642121769e+01,2.5390148218e+01,1.7698975260e+02;
1.0634504026e+03,1.7111654206e+02,-6.9861372650e+01,-1.0472656141e+03;
1.1979920872e+02,1.9298349692e+01,-7.8922911486e+00,-1.1797091103e+02;
9.4365119391e+02,1.5181819237e+02,-6.1969081501e+01,-9.2929470308e+02;
6.1237513825e+01,0.0000000000e+00,0.0000000000e+00,6.1237513771e+01;
1.3721882287e+03,-0.0000000000e+00,-0.0000000000e+00,-1.3721882287e+03;
1.2626872467e+03,-2.4871117583e+01,2.9363535080e+01,-1.2621007461e+03;
6.0546971973e+01,-1.6826363418e+01,-2.3946480196e+01,5.3003541286e+01;
1.1019152387e+02,4.1697481001e+01,-5.4170548836e+00,-1.0185351013e+02;
5.8614064202e+00,2.2295300400e+00,-2.6925927009e-01,-5.4141278586e+00;
1.0433011745e+02,3.9467950961e+01,-5.1477956135e+00,-9.6439382275e+01;
3.2091997522e+02,-0.0000000000e+00,0.0000000000e+00,3.2091997518e+02;
1.0765809666e+03,0.0000000000e+00,-0.0000000000e+00,-1.0765809666e+03;
8.4340370586e+02,-7.8330453027e+01,-1.9153278572e+01,-8.3953993539e+02;
3.1141523987e+02,3.4236681136e+01,-8.9720455510e+01,2.9623899326e+02;
2.4268199611e+02,4.4093771892e+01,1.0887373408e+02,-2.1236004931e+02;
1.0787257590e+02,1.9573631033e+01,4.8359402428e+01,-9.4417867996e+01;
1.3480942020e+02,2.4520140858e+01,6.0514331654e+01,-1.1794218131e+02;
1.2807841596e+02,-0.0000000000e+00,0.0000000000e+00,1.2807841594e+02;
8.7556317349e+01,0.0000000000e+00,-0.0000000000e+00,-8.7556317312e+01;
8.2215365907e+01,-2.0594475325e+01,4.9288084205e+00,-7.9441430113e+01;
5.8354646079e+01,1.2575505251e+00,-2.7981233864e+01,5.1193103351e+01;
7.5064721323e+01,1.9336924800e+01,2.3052425443e+01,6.8770425386e+01;
3.4877903882e+01,8.9432135144e+00,1.0690416781e+01,3.1971895476e+01;
4.0186817441e+01,1.0393711285e+01,1.2362008662e+01,3.6798529911e+01;
3.4172522804e+02,0.0000000000e+00,0.0000000000e+00,3.4172522804e+02;
2.7494735344e+02,-0.0000000000e+00,-0.0000000000e+00,-2.7494735343e+02;
2.4891203679e+02,1.9158610351e+02,-6.1512927073e+01,-1.4652005596e+02;
1.4424651276e+02,-2.6264440562e+00,1.0270997996e+02,1.0124632460e+02;
2.2351403193e+02,-1.8895965946e+02,-4.1197052889e+01,1.1205160596e+02;
1.3703583809e+01,-1.1573486931e+01,-2.5223821601e+00,6.8905876165e+00;
2.0981044812e+02,-1.7738617253e+02,-3.8674670729e+01,1.0516101835e+02;
5.0299663954e+02,0.0000000000e+00,0.0000000000e+00,5.0299663953e+02;
7.4449385758e+01,-0.0000000000e+00,-0.0000000000e+00,-7.4449385587e+01;
4.7180314029e+02,-7.9633622651e+01,3.8016795006e+01,4.6347752117e+02;
4.3497649460e+01,4.0557859111e+01,5.8221416766e+00,-1.4601651064e+01;
6.2145235542e+01,3.9075763540e+01,-4.3838936683e+01,-2.0328616157e+01;
6.0762037499e+01,3.8200911873e+01,-4.2872578340e+01,-1.9865990023e+01;
1.3831980427e+00,8.7485166691e-01,-9.6635834277e-01,-4.6262613365e-01;
1.7061260906e+02,-0.0000000000e+00,0.0000000000e+00,1.7061260904e+02;
3.2164076345e+02,0.0000000000e+00,-0.0000000000e+00,-3.2164076344e+02;
3.0716433539e+02,1.8374602345e+00,-3.3531562639e+01,-3.0532308622e+02;
9.5492634307e+01,4.5088335511e+01,3.1670229778e+01,7.7992831382e+01;
8.9596402816e+01,-4.6925795746e+01,1.8613328612e+00,7.6302100438e+01;
7.3080072572e+01,-3.8285866635e+01,1.4812716052e+00,6.2230983100e+01;
1.6516330244e+01,-8.6399291105e+00,3.8006125596e-01,1.4071117338e+01;
4.8022335073e+02,0.0000000000e+00,0.0000000000e+00,4.8022335072e+02;
1.0414802056e+02,-0.0000000000e+00,-0.0000000000e+00,-1.0414802053e+02;
4.0084447844e+02,-3.1487191429e+01,-4.3870497556e+01,3.9719042299e+02;
7.5791319581e+01,-6.6139162088e+01,1.1634938945e+00,-3.6994346021e+01;
1.0773557326e+02,9.7626353517e+01,4.2707003662e+01,1.5879253232e+01;
7.7444115441e+01,7.0162126559e+01,3.0739190813e+01,1.1400401803e+01;
3.0291457821e+01,2.7464226958e+01,1.1967812848e+01,4.4788514287e+00;
9.1861529636e+01,-0.0000000000e+00,0.0000000000e+00,9.1861529601e+01;
6.7160890236e+01,0.0000000000e+00,-0.0000000000e+00,-6.7160890188e+01;
2.6061945377e+01,-2.1827192510e+01,-3.6868793140e+00,-1.3755201866e+01;
8.2845126491e+01,1.6803234199e+00,2.5600640334e+01,7.8772448892e+01;
5.0115348005e+01,2.0146869090e+01,-2.1913761020e+01,-4.0316607613e+01;
2.1931583086e+01,8.8390078061e+00,-9.5472911222e+00,-1.7655466856e+01;
2.8183764919e+01,1.1307861284e+01,-1.2366469898e+01,-2.2661140757e+01;
5.4031684866e+02,0.0000000000e+00,0.0000000000e+00,5.4031684865e+02;
2.1035131088e+02,-0.0000000000e+00,-0.0000000000e+00,-2.1035131086e+02;
5.2780151704e+02,-2.0240300594e+01,-2.1697402654e+00,5.2740882040e+02;
1.7905395423e+02,-5.7904997942e+00,-2.6524283267e+01,-1.7698375923e+02;
4.3812688260e+01,2.6030800388e+01,2.8694023532e+01,-2.0459523389e+01;
1.2411935106e+01,7.3914610443e+00,8.1416513745e+00,-5.7563833797e+00;
3.1400753154e+01,1.8639339344e+01,2.0552372158e+01,-1.4703140009e+01;
1.0318612211e+03,0.0000000000e+00,0.0000000000e+00,1.0318612211e+03;
1.0563351541e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0563351541e+03;
9.8150743065e+02,7.0549806638e+01,7.0315098914e+01,9.7644014054e+02;
1.0267994991e+03,-3.2634826995e+01,-4.7265968849e+00,-1.0262698664e+03;
7.9889445528e+01,-3.7914979644e+01,-6.5588502029e+01,2.5355792770e+01;
1.4688852769e+01,-6.9832516794e+00,-1.2066392530e+01,4.6258796957e+00;
6.5200592759e+01,-3.0931727964e+01,-5.3522109498e+01,2.0729913075e+01;
3.5537396721e+01,0.0000000000e+00,0.0000000000e+00,3.5537396629e+01;
9.5356425391e+02,-0.0000000000e+00,-0.0000000000e+00,-9.5356425391e+02;
9.1348791286e+01,5.0713019931e+01,-5.8094434969e+01,-4.8967620915e+01;
7.5286353944e+02,2.2989608842e+01,1.3964483627e+01,-7.5238286803e+02;
1.4488931990e+02,-7.3702628774e+01,4.4129951341e+01,-1.1667636834e+02;
9.6443727412e+01,-4.9018873325e+01,2.9388054421e+01,-7.7684521447e+01;
4.8445592492e+01,-2.4683755448e+01,1.4741896920e+01,-3.8991846893e+01;
2.1508610270e+02,-0.0000000000e+00,0.0000000000e+00,2.1508610269e+02;
7.7060805213e+02,0.0000000000e+00,-0.0000000000e+00,-7.7060805213e+02;
6.1508990004e+02,2.3331013632e+01,-9.3758976597e+00,-6.1457574104e+02;
2.1075813442e+02,-7.0979583133e+00,-6.1210813309e+01,2.0154862079e+02;
1.5984612037e+02,-1.6233055319e+01,7.0586710969e+01,-1.4249482920e+02;
9.9632200919e+01,-1.0162123405e+01,4.3977114201e+01,-8.8821844917e+01;
6.0213919452e+01,-6.0709319141e+00,2.6609596768e+01,-5.3672984278e+01;
9.9851568886e+02,0.0000000000e+00,0.0000000000e+00,9.9851488121e+02;
4.9375250921e+01,-0.0000000000e+00,-0.0000000000e+00,-4.9375250664e+01;
6.5663662744e+02,-6.8838480457e+01,-1.9208809921e+01,6.5273450409e+02;
8.6099764002e+01,1.7815273824e+00,-8.4326273672e+01,1.7293786881e+01;
3.0515454833e+02,6.7056953075e+01,1.0353508359e+02,2.7911133957e+02;
4.0929284997e+01,9.0255234034e+00,1.3873874270e+01,3.7433433057e+01;
2.6422526334e+02,5.8031429671e+01,8.9661209323e+01,2.4167790652e+02;
5.6307831876e+01,-0.0000000000e+00,0.0000000000e+00,5.6307831818e+01;
6.0419496962e+01,0.0000000000e+00,-0.0000000000e+00,-6.0406147975e+01;
3.7480240111e+01,1.8787997147e+01,-1.7176225944e+01,-2.7479882174e+01;
3.3606983934e+01,8.1193855040e+00,-1.9590135168e+01,2.6071661737e+01;
4.5640104793e+01,-2.6907382651e+01,3.6766361112e+01,-2.6900957202e+00;
1.6304806363e+01,-9.6478852153e+00,1.3110385622e+01,-9.3957982158e-01;
2.9335298431e+01,-1.7259497436e+01,2.3655975490e+01,-1.7505158986e+00;
7.7110506822e+02,0.0000000000e+00,0.0000000000e+00,7.7110506822e+02;
7.3963883452e+00,-0.0000000000e+00,-0.0000000000e+00,-7.3963879056e+00;
7.9830519659e+01,-1.1078488951e+01,-2.5593372114e+01,7.4800790430e+01;
5.8277276746e+02,-2.0937185348e+01,-6.8729818774e+00,5.8235598638e+02;
1.1589816945e+02,3.2015674298e+01,3.2466353991e+01,1.0655190350e+02;
5.6056583393e+00,1.5281445057e+00,1.5753022320e+00,5.1581588445e+00;
1.1029251111e+02,3.0487529793e+01,3.0891051759e+01,1.0139374466e+02;
4.2101735738e+02,0.0000000000e+00,0.0000000000e+00,4.2101735737e+02;
1.8328051221e+02,-0.0000000000e+00,-0.0000000000e+00,-1.8328051220e+02;
3.1896087429e+02,-1.6184485432e+02,-5.7596735982e+01,2.6874690409e+02;
1.0724454776e+02,3.1369613229e+00,2.3975178360e+01,-1.0448322025e+02;
1.7809244754e+02,1.5870789299e+02,3.3621557622e+01,7.3473161334e+01;
2.4253771795e+01,2.1601963489e+01,4.6086537917e+00,1.0018030241e+01;
1.5383867575e+02,1.3710592951e+02,2.9012903830e+01,6.3455131093e+01;
5.4875846298e+02,-0.0000000000e+00,0.0000000000e+00,5.4875846297e+02;
1.4522321247e+02,0.0000000000e+00,-0.0000000000e+00,-1.4522321245e+02;
1.2344834972e+02,9.7033287076e+00,2.4556134528e+01,-1.2059161128e+02;
5.3900909390e+02,1.6777023021e+01,-1.5330389075e+01,5.3852977074e+02;
3.1524231829e+01,-2.6480351728e+01,-9.2257454525e+00,-1.4402908931e+01;
1.4109991360e+01,-1.1857388140e+01,-4.1663225736e+00,-6.4137320559e+00;
1.7414240469e+01,-1.4622963588e+01,-5.0594228789e+00,-7.9891768754e+00;
2.1986841134e+03,0.0000000000e+00,0.0000000000e+00,2.1986841134e+03;
2.2831605002e+01,-0.0000000000e+00,-0.0000000000e+00,-2.2831604859e+01;
2.0810002923e+03,7.4803863712e-01,-5.2805149715e+01,2.0803300875e+03;
2.3438841127e+01,-2.2643679348e+01,-1.4847164315e+00,-5.8684469469e+00;
1.1707658499e+02,2.1895640711e+01,5.4289866146e+01,1.0139086796e+02;
2.4435566157e+01,4.5502732108e+00,1.1364012831e+01,2.1148312451e+01;
9.2641018837e+01,1.7345367500e+01,4.2925853315e+01,8.0242555509e+01;
3.1916635700e+02,-0.0000000000e+00,0.0000000000e+00,3.1916383025e+02;
6.8996346239e+02,0.0000000000e+00,-0.0000000000e+00,-6.8996346239e+02;
